open,high,low,close,volume
115.87367633743095,290.59552097493827,54.08995569137249,179.19325966784493,1402
194.9273106245617,258.5099898544986,82.15467791094987,128.24972401951925,1252
187.9601496711762,221.48711738491346,84.36192071689007,128.87753594105425,2629
190.7041960415022,288.90962427162395,68.53510903073497,186.41238803546324,4872
199.15327758273867,299.33608550547433,93.78928904798522,161.48628486552153,4005
120.83153900085179,208.66785611508308,92.15071774224813,123.41627516737364,3709
135.5439337364062,286.22516283024873,58.75832619498689,152.41618154622122,4436
166.92190299248665,239.0515697684394,95.21331542429343,168.58604714722492,1668
148.38025398606473,252.40724465067044,72.04361857475388,121.8549081250788,1727
141.83895333783335,291.4815975764981,86.18748263171466,165.4906408207736,4331
135.7811249335593,297.33791957751174,90.7048503483618,104.21448498177678,2457
159.37806319434523,226.21639104087993,75.2556210534845,130.36916230041612,3659
157.55934286400822,221.28507709599137,69.95509696854079,167.39718117261148,2145
116.14578340642402,208.0516558591512,95.77256843075492,114.93490654899016,4715
147.1739837518439,256.1797852662138,61.54267764677116,122.21990306424989,2540
155.34717762098498,201.36043954506684,62.84850388595723,187.90932903583894,1978
157.02869387313905,241.18982976099366,68.08101570067186,167.43210994316084,4816
121.01071929123518,207.33840166520085,92.97328889852828,149.89187102566737,3726
174.22713922522868,240.5225782929334,96.9394132106538,121.08933921274523,1568
102.51990948210697,203.99321892656093,61.003385737743095,134.1409656582258,1542
135.48318555431626,283.52172606087686,93.19350738156227,157.43304982873593,1518
178.02126485356337,220.97389939385658,62.910147973428465,115.53125939046684,3059
156.38929210554022,232.8308710357912,98.53206233749441,148.1744079898189,1009
126.11624325108602,287.0047996606392,79.8703945990791,140.89743941380223,1156
169.49531193430477,274.6266061332205,50.35432337236912,147.66873414276182,4059
156.73909441560733,221.90383616420584,51.706495203558895,110.55608212802994,3772
179.62436094563873,207.1899418657496,57.374226540235426,110.64970870450286,1140
173.50251861898232,271.567377685534,59.37865789093784,196.41109527463215,3686
161.01079220362345,239.07025506881092,88.38095614132983,197.93677337247686,4781
148.81776753108142,276.6079999118221,61.138293820847494,142.61646579118184,4998
113.31821256675234,244.52947723752104,98.457081002493,178.89954536508372,1136
126.13330178853838,234.60024129722763,81.80560286014692,165.5791426923077,1690
141.90994729170853,245.12054082123964,84.62587546267588,111.6916854618389,2623
159.92992870063887,274.8558985670677,60.89082596426037,129.66786573346977,2423
151.37078552153048,290.22202865403744,94.63531570475423,131.36514086445203,3490
128.81845259595295,204.97671965885755,83.39072864099657,159.5774434859224,2465
100.64643577897105,252.4111541226955,93.2202812170932,157.997671231447,4338
149.6239221900814,203.28354290838777,97.82405486156135,192.35086937027557,1675
128.5625988562243,246.84095450243586,56.28204885547982,179.00363139762737,4832
173.46083007105352,288.52828290969,54.82936151344728,185.68476646029737,2536
102.39462652704835,236.15902664203097,90.17039132948179,189.12286136110095,3324
158.4827811305791,293.24504210806435,93.30630295470851,180.12766725549804,4755
194.14742375060655,263.0608471650609,79.18807104389928,133.28812610571077,2379
117.44092671114996,293.41553437930065,68.30002738752603,121.50129713345001,1932
147.16494907505955,275.71666254125194,82.63148180376119,157.1767338021047,4845
109.14219918171382,210.34351666487623,65.28320362962286,168.95683164533187,4725
162.56819122613527,223.1151367562677,61.919284607673404,138.65679689631656,4164
155.05316805962255,239.41704545835063,74.40726047636328,184.83386499645104,3688
140.73655242128325,217.0106882012076,60.807691380318985,196.05665928179835,4207
152.1377021473741,249.49116047766606,74.18518041575865,156.9395726137352,3158
189.657465846901,247.13681557014905,97.8303252731786,145.65920622162184,2067
119.62943023110671,295.6259198027381,91.98920178086952,184.2887116942518,3938
102.25645117053472,243.37278828959776,97.08154597500112,102.42695469893867,1210
186.1664884699101,278.5626804287998,90.31644874236792,112.9012615834248,3390
157.71170823879066,294.191054485148,67.73754679731384,184.5657659006268,4430
189.06584554618422,287.69888309739855,90.60226192757796,173.20285856479924,3408
159.69452234131725,220.8667624511592,96.14578717766071,141.6136698204326,4402
181.01610899597023,249.60298942535442,97.35178939185272,188.88518577244048,3458
142.9673363355148,234.77397822959256,84.15989253424985,135.14582876453872,3806
174.98599312882686,239.98586951372155,60.568332190755655,163.38453578669174,1507
191.3041466889856,236.08068262457513,51.98645766823454,163.4334470325916,1231
157.21229637222064,282.63592101750044,57.360011408007786,118.43318926142362,1803
118.07851505623796,245.21390551224474,98.27734589469728,128.4851736164058,2193
126.87976150301982,252.36943322446882,73.10484120963847,191.60069226960857,4475
119.86445768974058,298.24473570470747,92.74930074160287,118.3414853793417,1233
124.68570275957329,205.99792721915165,73.25220767791456,117.35746218476245,3567
130.64154493510364,248.79576397907488,83.04087917299196,147.96154737338742,3349
155.51337867531885,277.4061706946116,51.20703885611668,109.2197368237841,3147
158.79916294638326,215.11619581882266,62.49324713596834,189.46261889843734,3300
142.6499747241861,261.1531594614774,71.81346400212946,110.0149138312471,3355
161.54207798208353,223.94647795344667,81.53155235770816,161.65574768407944,3841
108.15749256113659,286.74041132245674,58.57605940265893,133.9781856445318,3850
108.778823705816,232.70996654000794,88.2275732135245,180.4272885471034,2723
117.18294603576584,232.90628169009096,68.22023530681187,158.98107457675385,1386
151.80774980403447,259.8193878517894,90.87176346169423,138.8306141079438,2146
121.39946786983135,218.35629081199087,54.898454519753365,198.38729845448108,1131
128.32844034925773,228.4888638903061,83.9878293841186,106.62309884655306,4307
140.0312836172994,241.66318501194115,64.66641666032551,157.77863032306766,3268
181.18661240103796,235.36378631401104,89.7691587061309,198.95683115440448,3109
101.38621359128601,252.48772180055823,70.10852135212053,169.09526432130173,1831
164.93788202366224,259.96401440689664,83.26748161317832,173.97696316421928,4761
166.88765310406853,256.6667453750165,96.71526343182367,103.20911445794859,1731
179.86557803566365,265.4168311991932,51.03133160068822,102.13631630969624,1402
193.27529390603132,230.77495166078202,50.55583911671868,103.61101119821929,3218
102.01378489492899,212.6426227155028,88.51396260883567,199.17239021762322,2499
115.37837055132162,276.0807541431077,82.31965257540391,197.95197607408514,2617
188.61712940559931,285.0780382630682,64.64898602522163,133.45089257642618,1013
145.85185621870153,225.70062322224322,74.71983513871312,129.09818162658289,1269
156.45906389334635,240.70919561580197,52.09678327994344,114.59587455178442,2077
166.30272037231475,249.85692169635553,59.62228026806204,132.91402991647584,4484
167.90666044956373,253.33268427529364,71.22481872635838,137.01499305472703,2154
193.17404033165082,265.9490171087652,91.70222081107411,174.82828167590338,4681
199.69494174116699,204.16032333553213,73.98335914300424,186.62935529197347,3760
172.01574609309404,272.1477082734017,79.31812522629893,174.67351197413882,3919
128.72212092051507,206.19710069794104,93.68768959968902,164.64751010955723,2796
187.97524022943435,246.8288567672868,65.44094567944227,176.5900078088798,4804
104.92209145407617,282.7671135569194,85.03496605510279,173.84974791518053,2540
123.10808528744963,245.12153132783962,93.08336293391267,147.5749693730395,3676
189.7385717463715,214.90897487682477,60.13078503480884,133.58514024613578,3348
125.6191514439355,298.503384500596,67.82390825739162,128.27807168775996,3751
122.06510596217484,288.92854620742634,98.99050869446776,167.93554595127816,2983
113.81252931402473,277.1313633225014,99.16092823981054,195.93041244452252,2962
185.91117576469165,241.15116028992105,61.16149651469689,158.105471893563,1426
150.00582591910867,218.38457268892978,53.3222919446314,191.2526502472266,3163
167.48932030541548,294.14111814185014,63.54608056550264,101.42293709729475,3283
123.90663840750297,253.2351126517139,69.88659786518437,179.44706467360058,2586
175.80404210112164,285.2355460387485,72.05028004655819,185.36026579600798,3060
176.00055449620984,234.20950057594257,80.94031536652119,163.09938379436957,4289
131.25980249083,233.52883170794706,94.97513800657731,193.40609993617295,2352
141.06826330102828,298.5540480674039,66.51740059535813,158.99129928812997,1067
120.96902774302009,252.18330484948498,92.49922677496042,124.05369025267493,3790
197.65610233229043,214.06954238607463,54.673946046331345,121.57172294481943,3884
164.56025770584117,221.96746779947074,52.09373494866074,155.58362666927152,1390
193.45438807155153,248.1944279392721,75.20225915617306,190.6483930496211,2115
130.33855436291333,204.24709104884113,52.98311116653024,107.2367945755077,3151
178.18909129968898,246.25339853783004,69.62449006171151,160.4390512210911,4661
176.5858643884742,241.89408420801277,94.83890584346172,176.98034729820245,3007
169.16556518665413,277.9336265319487,62.074151810373664,111.54020696235692,2449
196.56389752668002,235.49419644892419,85.29878875624516,111.6769690712013,3661
139.35553361063154,298.2548761539599,65.11826961950334,136.6127996669588,1772
113.07173235897574,218.07699193009032,52.246002762106784,127.38811735497168,2966
167.1708859244061,259.0986684968135,77.83452907051547,119.83141588936897,3351
172.93098004772062,208.96992970082547,91.74267452683759,119.86941736113452,3426
157.50605734588146,273.3863983993982,70.47342241713096,113.06690324248359,4809
120.68178931333964,299.47536880619714,80.86469132290435,161.08540130819523,4419
150.44559416693554,281.91386377516324,95.00117988288629,168.8125603584087,4246
131.21897365691294,255.5703540720301,89.48472563684939,170.29362268790447,2415
142.7466528166689,248.4741357399692,59.69381996964097,153.2353976138606,4476
164.52185758446637,283.5029961266847,86.66919796825029,195.29062696655666,1087
174.52147426908346,293.5974084710724,75.0946512580076,188.05327775900656,3677
123.22246909013431,298.9206525798093,87.29834039430423,195.763114266628,2815
140.53253606469534,239.65392275644842,74.7257775261109,138.8795478127178,2676
126.91615709916292,299.0917474794512,56.39790820541514,187.77831599550245,1624
119.8631613861869,215.59262521738316,78.49547233446197,176.28746994068837,2934
178.33872199958384,225.3549775931909,74.60669961986699,133.99729030340131,2272
190.92526944369922,208.9016124733896,75.89608668207208,110.65932585042194,3413
137.02321856845768,227.17385164844816,93.94512268229352,168.26212498968079,2112
175.1278924373767,276.79375516180113,94.74185233531257,113.64523241218804,3924
189.6995289364411,285.292435817845,72.67685533828592,129.3775807001112,4892
184.61242105302316,277.8892645102572,72.78660206400443,150.03645764437874,3779
118.28133885392259,263.10657781676963,75.7593479436308,167.98825351484732,1998
195.62918815133614,251.39665125226458,75.97946391671285,192.6227657197305,3503
137.66764404294625,270.87042892136463,97.51935720895563,159.32400448489966,3462
133.92406611738363,239.08335492672217,82.47002336887468,167.14130996720948,1454
106.24313272777803,284.13083514997015,63.8728497443972,131.0013850150978,4634
148.6173654104883,267.7190093976785,76.57683984769949,168.72926164285388,3558
110.90136156409287,269.78046984944086,81.36117914539915,143.77901207300744,4246
124.8539820927426,253.59359931290712,81.98858605069822,185.69311828837738,1934
131.69426217672813,288.52289842111725,79.26271131190913,139.24505139014744,1208
180.8826323491684,225.20147336790524,58.88680773107687,146.8272021656557,4700
187.54886503958966,238.11476533610508,51.679659453975376,143.2587756910258,4384
130.24663174614696,277.7642569677689,66.89215261834272,181.1122834307385,3418
185.86981212445738,249.27488961293378,71.37610772801267,195.36991970119053,2336
185.7230937369791,288.9214013424191,53.090211978804334,132.72763009832738,3850
176.46509503848733,234.63993197628523,90.74836690099231,147.50279007620767,2527
114.66951140151815,236.93301688196448,67.20387187551368,170.59262666932358,3133
169.0322846900729,288.87357893866255,95.68163730892523,189.53816220347312,1646
194.5024064580569,246.4370320182041,57.72050539211326,149.37006968460207,3868
168.2540478767157,251.6124584202487,52.84674784686567,110.88935082267272,4337
133.16168491078338,233.27637153356795,74.11580521931609,136.86713835013217,2243
150.05793174308315,227.66699421790818,59.456466841285334,155.0361885440113,3342
164.57250433510535,265.59487108383917,96.86996377889307,141.75246059660327,2721
151.05704087285037,211.9840661541204,50.51516992268695,118.655572678807,3026
111.99529417309698,287.9272641182909,70.63098375295175,103.69894953432176,3553
131.20640446520207,277.9203136765108,96.33738856725842,168.7408666079895,3012
180.23960305536326,219.07482637058027,69.22091033648842,199.27371907771425,2186
186.14180460955174,269.40199458245655,54.65546403002304,191.9206633896617,2150
113.73000327155702,260.2632921285635,65.14474714308935,168.32709108608134,3874
195.23867523987246,218.45350507366442,74.90051969172167,184.15298085164292,1116
132.88226178486093,227.32035060502324,59.25758436716666,125.57276184671932,2429
